INFO   | jvm 1    | 2013/11/07 00:33:50 | java.lang.IndexOutOfBoundsException: Index: 21, Size: 2
INFO   | jvm 1    | 2013/11/07 00:33:50 | 	at java.util.ArrayList.rangeCheck(ArrayList.java:604)
INFO   | jvm 1    | 2013/11/07 00:33:50 | 	at java.util.ArrayList.remove(ArrayList.java:445)
INFO   | jvm 1    | 2013/11/07 00:33:50 | 	at mext.maou.v2.requests.aqw.PartyAccept.process(PartyAccept.java:53)
INFO   | jvm 1    | 2013/11/07 00:33:50 | 	at mext.maou.v2.requests.aqw.PartyCommand.process(PartyCommand.java:37)
INFO   | jvm 1    | 2013/11/07 00:33:50 | 	at mext.maou.v2.EnteIsla.handleRequest(EnteIsla.java:191)
INFO   | jvm 1    | 2013/11/07 00:33:50 | 	at it.gotoandplay.smartfoxserver.controllers.ExtensionHandler.processEvent(ExtensionHandler.java:535)
INFO   | jvm 1    | 2013/11/07 00:33:50 | 	at it.gotoandplay.smartfoxserver.controllers.ExtensionHandler.run(ExtensionHandler.java:344)
INFO   | jvm 1    | 2013/11/07 00:33:50 | 	at java.lang.Thread.run(Thread.java:724)
INFO   | jvm 1    | 2013/11/07 00:36:35 | [ SEVERE ][ EnteIsla.handleRequest ] >> An error occured during database query/update, 'buyItem' request - error message: Error executing query:
INFO   | jvm 1    | 2013/11/07 00:36:35 | UPDATE meh_users_items SET quantity=quantity-? WHERE itemid=? AND userid=?
INFO   | jvm 1    | 2013/11/07 00:36:35 | 
INFO   | jvm 1    | 2013/11/07 00:36:35 | Error: Data truncation: BIGINT UNSIGNED value is out of range in '(`hiddenproject`.`meh_users_items`.`quantity` - 25)'
INFO   | jvm 1    | 2013/11/07 00:36:41 | [ SEVERE ][ EnteIsla.handleRequest ] >> An error occured during database query/update, 'buyItem' request - error message: Error executing query:
